"key","message","comment","context"
"Use for Analytic Capture","Uso para Captura Analítica",,
"Use for partner balance","Usar para saldo do parceiro",,
"Used only during a move's reverse/copy",,,
"User","Usuário",,
"VAT Regularization account on purchase",,,
"VAT Regularization account on sale",,,
"VAT Statement on amount received","Declaração de IVA sobre o montante recebido",,
"VAT Statement on invoices","Declaração de IVA sobre faturas",,
"VAT System",,,
"Valid","Válido",,
"Valid the generated move",,,
"Validate","Validar",,
"Validate Debt Recovery","Validar a recuperação de dívidas",,
"Validate account clearances","Validar compensações de contas",,
"Validate automatically fixed assets generated from invoice","Validar automaticamente os ativos fixos gerados pela fatura",,
"Validate automatically the generated moves",,,
"Validate deposit slip",,,
"Validate reject","Validar rejeição",,
"Validate selected fixed assets",,,
"Validate selected invoices","Validar faturas marcadas",,
"Validate step",,,
"Validated","Validado",,
"Validated Date","Data de validação",,
"Validated Moves","Movimentos validados",,
"Validated by","Validado por",,
"Validated on",,,
"Validation",,,
"Value","Valor",,
"Value for collection",,,
"Value for collection account",,,
"Value for collection move",,,
"Ventilate","Ventilar",,
"Ventilate selected invoices","Ventilar faturas marcadas",,
"Ventilated","Ventilado",,
"Ventilated Date","Data Ventilada",,
"Ventilated by","Ventilado por",,
"View","Ver",,
"View all unpaid invoices","Ver todas as faturas não pagas",,
"View emails sent",,,
"WT amount in company currency",,,
"Warning : The following invoice terms have been paid or partially paid since the payment session was created and thus won't be considered during validation. Do you wish to continue ?",,,
"Warning : This will import move lines even if they have already been imported through this feature. Be careful not to import the same elements several times.",,,
"Warning, existing lines will be deleted, do you wish to continue?","Atenção, as linhas existentes serão apagadas, queres continuar?",,
"Watch out, a record with same accounting voucher/reference (%s) already exists for the partner %s and the fiscal year %s. Please correct or provide a more specific accounting voucher/reference.",,,
"Watch out, a record with same reference/accounting voucher (%s) already exists for the partner %s and the fiscal year %s.",,,
"Watch out, an invoice already exist with same number (${supplierInvoiceNb}) and year for the supplier ${partner.fullName} . Do you want to proceed ?",,,
"Watch out, an invoice with the same number",,,
"Watch out, this partner has no active bank details",,,
"Watermark",,,
"Weight table (Payer quality)","Tabela de pesos (qualidade do pagador)",,
"When inputing moves on a sale jounral, when the company and the partner are selected on the move, this account will be automaticaly filled in the first move line",,,
"When inputing moves on an expense journal, when the company and the partner are selected on the move, this account will be automaticaly filled in the first move line",,,
"When on failover alreadyDepreciatedAmount and NbrOfPastDepreciation must be greater than 0.",,,
"Wire Transfer","Transferência Bancária",,
"Wire transfer operation code","Código da operação de transferência bancária",,
"With Payment Rejected","Com pagamento recusado",,
"Word",,,
"Written-back provision tangible fixed asset account",,,
"Year","Ano",,
"Year (N-1)",,,
"Year closure",,,
"Year closure account",,,
"Year closure move",,,
"Year opening account",,,
"Year or period or date is null, you must set a period.","Ano ou período ou data é nulo, você deve definir um período.",,
"Years",,,
"You are about to lose your work in progress. Are you confirming the cancellation of the session ?",,,
"You can't archive this move %s",,,
"You can't remove this move %s",,,
"You can't remove this payment voucher as it is already used in a move.",,,
"You cannot delete this deposit slip.","Não é possível eliminar este comprovante de depósito.",,
"You have to choose at least one invoice","É necessário selecionar pelo menos uma fatura",,
"You have to enter a prefix for automatic customer account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic employee account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic supplier account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic customer account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic employee account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic supplier account creation in accounting application parameters of company %s",,,
"You must configure a %scash account for the company %s and the payment mode %s",,,
"You must configure a RIB for the reimbursement","Você deve configurar um RIB para o reembolso",,
"You must configure a RIB.","Você deve configurar um RIB.",,
"You must configure a timetable sequence for the company %s","É necessário configurar uma seqüência de horários para a empresa %s",,
"You must configure an account for cashier regulation.",,,
"You must create a contact for employee %s",,,
"You must select a company for the move %s",,,
"You must select a currency for company %s","Você deve selecionar uma moeda para a empresa %s",,
"You must select a currency for partner %s (%s)","Você deve selecionar uma moeda para o parceiro %s (%s)",,
"You must select a journal for the move %s",,,
"You must select a period for the move %s",,,
"You must select a printing type","É necessário selecionar um tipo de impressão",,
"You must select an export type","Você deve selecionar um tipo de exportação",,
"You must select at least one invoice term line to pay",,,
"You must select at least one line to validate",,,
"You need to select at least one payment session",,,
"Zone %s (%s) must be of the numeric type","A zona %s (%s) deve ser do tipo numérico",,
"Zone %s is empty","Zona %s está vazia",,
"[] to match any character in the brackets",,,
"[^] to match any character not listed in the brackets",,,
"already exists for this supplier",,,
"analyticAxis.plurial",,,
"and the year",,,
"awaitingPfpMenuTitle",,,
"by",,,
"closure.accountingReport",,,
"com.axelor.apps.account.service.batch.AccountingBatchService","com.axelor.apps.apps.account.service.batch.AccountingBatchService",,
"confirm.disposal",,,
"days",,,
"degressive",,,
"delete","apagar",,
